chr19	1032663	1036128	0	0	1	4	0	65
chr19	1032668	1036127	1	1	0	5	0	57
chr19	1032695	1036127	1	1	0	5	0	55
chr19	1032695	1036413	1	1	0	12	0	70
chr19	1032696	1036065	0	0	1	3	0	44
chr19	1032696	1036128	0	0	1	417	1	75
chr19	1036226	1036413	1	1	0	1	0	13
chr19	1036245	1036413	1	1	0	490	3	75
chr19	1036561	1037622	1	1	0	4	0	67
chr19	1036562	1036877	0	0	1	2	0	10
chr19	1036562	1037623	0	0	1	366	0	75
chr19	1037000	1037623	0	0	1	14	0	74
chr19	1038461	1038579	2	4	0	2	0	48
chr19	1038468	1038573	2	2	0	1	0	42
chr19	1041262	1041352	1	1	0	2	0	31
chr19	1041426	1041507	1	1	0	1	0	65
chr19	1041427	1041508	0	0	1	66	0	75
chr19	1041602	1042061	1	1	0	2	0	48
chr19	1041603	1041829	0	0	1	34	0	63
chr19	1041972	1042062	0	0	1	30	1	74
chr19	1042038	1049480	2	2	0	1	0	15
chr19	1042175	1042312	1	1	0	33	0	73
chr19	1042175	1042317	1	1	0	4	0	63
chr19	1042396	1042492	1	1	0	1	0	19
chr19	1042397	1042744	0	0	1	1	0	9
chr19	1042825	1043038	1	1	0	23	0	73
chr19	1043251	1043332	0	0	1	57	0	69
chr19	1043473	1043723	0	0	1	42	2	74
chr19	1043840	1044574	1	1	0	22	0	74
chr19	1044743	1044999	1	1	0	46	0	75
chr19	1045231	1046228	0	0	1	48	5	73
chr19	1045619	1046228	0	0	1	0	5	7
chr19	1046405	1046873	1	1	0	2	0	37
chr19	1046406	1046800	0	0	1	23	1	71
chr19	1047023	1047154	1	1	0	12	0	64
chr19	1047377	1047450	1	1	0	23	0	70
chr19	1047654	1048893	0	0	1	25	0	75
chr19	1049004	1049263	1	1	0	19	0	73
chr19	1049004	1049315	1	1	0	4	0	32
chr19	1049436	1051152	1	1	0	3	0	63
chr19	1049437	1050919	0	0	1	42	0	70
chr19	1049461	1050918	1	1	0	1	0	32
chr19	1049474	1049700	2	2	0	1	0	23
chr19	1051052	1051153	0	0	1	36	0	70
chr19	1051293	1051446	1	1	0	0	1	64
chr19	1051294	1051447	0	0	1	21	2	63
chr19	1051586	1051940	0	0	1	16	1	74
chr19	1052125	1052211	1	1	0	6	13	74
chr19	1052125	1053326	1	1	0	1	0	29
chr19	1052126	1052212	0	0	1	50	15	75
chr19	1052285	1053326	1	1	0	11	15	72
chr19	1052285	1053785	1	1	0	2	0	40
chr19	1052286	1053327	0	0	1	26	15	74
chr19	1053530	1053785	1	1	0	19	2	49
chr19	1053835	1054003	1	1	0	51	3	51
chr19	1054109	1054190	1	1	0	21	2	69
chr19	1054340	1054567	1	1	0	24	0	75
chr19	1054340	1054777	1	1	0	3	0	70
chr19	1054693	1054777	1	1	0	39	0	73
chr19	1054877	1055094	1	1	0	1	0	65
chr19	1054877	1055904	1	1	0	1	0	33
chr19	1054878	1055095	0	0	1	25	0	75
chr19	1055350	1055904	1	1	0	23	0	34
chr19	1055933	1056063	1	1	0	2	0	29
chr19	1055938	1056063	1	1	0	25	0	39
chr19	1055939	1056064	0	0	1	14	0	35
chr19	1056242	1056327	1	1	0	26	0	64
chr19	1056498	1057311	1	1	0	1	0	64
chr19	1056498	1058143	1	1	0	2	0	54
chr19	1056499	1056905	0	0	1	45	0	75
chr19	1057083	1057311	1	1	0	49	0	72
chr19	1057428	1057863	1	1	0	5	0	70
chr19	1057428	1057912	1	1	0	34	0	75
chr19	1057428	1058615	1	1	0	5	0	67
chr19	1058058	1058143	1	1	0	27	0	74
chr19	1058268	1058615	1	1	0	1	1	75
chr19	1058269	1058616	0	0	1	29	1	75
chr19	1058747	1058818	0	0	1	46	1	68
chr19	1058939	1059020	1	1	0	1	0	13
chr19	1058940	1059021	0	0	1	40	1	62
chr19	1059079	1061965	1	1	0	1	0	22
chr19	1059084	1061779	1	1	0	29	2	63
chr19	1061887	1062169	1	1	0	39	2	75
chr19	1062312	1063541	1	1	0	23	0	69
chr19	1062312	1063587	1	1	0	4	0	71
chr19	1062312	1063599	1	1	0	1	0	17
chr19	1063677	1064158	1	1	0	1	0	50
chr19	1063678	1063758	0	0	1	45	1	73
chr19	1063862	1064158	1	1	0	24	2	75
chr19	1063898	1064158	1	1	0	6	0	59
chr19	1064252	1064928	1	1	0	34	3	73
chr19	1065171	1065268	0	0	1	37	0	64
chr19	1065171	1065289	0	0	1	2	0	31
chr19	1066163	1068412	0	0	1	1	0	20
chr19	1067494	1068411	1	1	0	1	0	62
chr19	1067494	1073146	1	1	0	1	0	14
chr19	1067495	1068412	0	0	1	62	0	72
chr19	1068743	1073143	1	1	0	4	0	71
chr19	1068743	1073146	1	1	0	83	0	74
chr19	1073291	1073503	1	1	0	94	2	73
chr19	1073589	1073671	1	1	0	86	2	73
chr19	1073745	1073945	1	1	0	125	2	68
chr19	1074013	1074101	1	1	0	2	0	54
chr19	1074014	1074102	0	0	1	128	1	71
chr19	1074240	1074340	1	1	0	93	3	65
chr19	1074406	1074611	1	1	0	81	2	66
chr19	1074723	1074796	1	1	0	51	0	75
chr19	1074878	1077854	1	1	0	32	0	69
chr19	1075157	1077854	1	1	0	1	0	19
chr19	1078045	1079701	0	0	1	108	0	72
chr19	1078640	1188460	2	2	0	0	3	16
chr19	1079840	1079926	0	0	1	113	1	75
chr19	1080118	1080253	0	0	1	127	0	75
chr19	1080378	1080461	1	1	0	91	2	75
chr19	1080378	1080679	1	1	0	2	0	66
chr19	1080546	1080679	1	1	0	2	0	30
chr19	1080547	1080680	0	0	1	73	0	75
chr19	1080785	1080889	1	1	0	61	0	74
chr19	1081063	1081547	1	1	0	42	0	73
chr19	1081737	1081821	1	1	0	1	0	48
chr19	1081738	1081822	0	0	1	120	0	75
chr19	1081960	1082837	1	1	0	23	0	75
chr19	1083066	1083141	0	0	1	31	0	75
chr19	1083352	1083923	1	1	0	2	0	33
chr19	1083353	1084236	0	0	1	64	0	74
chr19	1084019	1084235	1	1	0	5	0	59
chr19	1084345	1085657	1	1	0	56	0	72
chr19	1088720	1089470	0	0	1	652	2	75
chr19	1089550	1089881	2	2	0	6	0	71
chr19	1089551	1089882	0	0	1	274	2	74
chr19	1089732	1089881	2	2	0	1	0	15
chr19	1089961	1090084	2	2	0	170	0	61
chr19	1090144	1091789	2	2	0	1	0	55
chr19	1090145	1090906	0	0	1	215	0	60
chr19	1090988	1091790	0	0	1	477	0	74
chr19	1091907	1093902	0	0	1	384	1	75
chr19	1091907	1095257	0	0	1	8	0	64
chr19	1094077	1094711	2	2	0	1	0	46
chr19	1094078	1095257	0	0	1	323	0	74
chr19	1104126	1105183	1	1	0	185	2	75
chr19	1104928	1105183	1	1	0	8	0	61
chr19	1105273	1105363	1	1	0	1	0	18
chr19	1105279	1105363	1	1	0	9	0	64
chr19	1105280	1105364	0	0	1	807	2	75
chr19	1105510	1105656	0	0	1	1092	0	66
chr19	1105808	1106239	1	1	0	950	0	28
chr19	1105808	1106397	1	1	0	10	0	50
chr19	1105809	1106179	0	0	1	9	0	73
chr19	1106265	1106375	1	1	0	5	0	25
chr19	1106265	1106397	1	1	0	413	0	61
chr19	1106458	1106537	1	1	0	4	0	56
chr19	1106458	1106570	1	1	0	2	0	57
chr19	1106459	1106538	0	0	1	676	1	69
chr19	1108703	1108780	2	2	0	1	0	41
chr19	1108704	1108777	0	0	1	32	0	73
chr19	1108968	1109132	2	2	0	6	19	57
chr19	1108969	1109133	0	0	1	97	20	74
chr19	1109210	1109289	2	2	0	13	20	72
chr19	1109210	1109503	2	2	0	2	0	66
chr19	1109210	1109680	2	2	0	2	0	35
chr19	1109211	1109290	0	0	1	34	20	71
chr19	1109422	1109503	2	2	0	6	0	66
chr19	1109423	1109504	0	0	1	87	3	75
chr19	1109598	1109681	0	0	1	74	0	73
chr19	1109776	1110732	2	2	0	1	0	51
chr19	1109777	1110743	0	0	1	47	0	68
chr19	1110888	1111017	0	0	1	53	0	74
chr19	1111093	1111504	0	0	1	85	0	65
chr19	1111614	1111994	0	0	1	111	0	72
chr19	1112066	1112186	2	2	0	16	2	57
chr19	1112066	1112399	2	2	0	1	0	39
chr19	1112067	1112187	0	0	1	67	2	73
chr19	1112300	1112399	2	2	0	0	2	22
chr19	1112301	1112400	0	0	1	117	2	74
chr19	1112536	1112703	2	2	0	1	0	64
chr19	1112537	1112816	0	0	1	45	0	74
chr19	1112949	1113533	0	0	1	34	0	71
chr19	1113703	1114228	2	2	0	2	0	54
chr19	1113704	1114229	0	0	1	75	0	75
chr19	1114421	1116018	2	2	0	86	0	75
chr19	1116100	1116826	2	2	0	1	0	20
chr19	1116102	1116826	2	2	0	88	1	73
chr19	1116926	1117321	0	0	1	36	1	70
chr19	1117499	1119009	0	0	1	120	0	73
chr19	1118309	1119008	2	2	0	3	0	71
chr19	1119163	1119513	2	2	0	6	7	38
chr19	1119164	1119514	0	0	1	137	7	74
chr19	1119620	1119903	2	2	0	22	6	40
chr19	1119621	1119904	0	0	1	114	7	75
chr19	1120022	1121262	2	2	0	1	0	73
chr19	1120022	1122136	2	2	0	51	1	75
chr19	1122282	1122466	0	0	1	49	0	70
chr19	1122557	1122655	2	2	0	1	1	38
chr19	1122557	1122658	2	2	0	1	0	35
chr19	1122558	1122656	0	0	1	97	0	73
chr19	1122791	1122892	0	0	1	143	0	74
chr19	1123044	1123531	2	2	0	153	4	74
chr19	1123638	1123939	2	2	0	8	0	59
chr19	1123639	1123940	0	0	1	108	3	73
chr19	1124022	1127602	0	0	1	189	1	74
chr19	1127764	1147306	2	2	0	2	2	56
chr19	1127765	1132088	0	0	1	10	2	53
chr19	1127765	1147307	0	0	1	159	0	75
chr19	1143807	1143885	1	1	0	0	1	49
chr19	1147420	1149367	0	0	1	156	0	75
chr19	1149442	1154182	0	0	1	176	0	73
chr19	1154401	1177687	2	2	0	1	0	14
chr19	1154402	1168692	0	0	1	10	0	71
chr19	1154402	1174170	0	0	1	17	0	74
chr19	1164454	1164554	1	1	0	1	0	31
chr19	1164454	1164618	1	1	0	1	0	58
chr19	1164454	1164852	1	1	0	1	0	32
chr19	1164555	1164612	1	1	0	1	0	46
chr19	1164555	1164675	1	1	0	1	0	13
chr19	1164555	1164726	1	1	0	2	0	19
chr19	1164745	1164828	1	1	0	1	0	64
chr19	1164745	1164936	1	1	0	1	0	43
chr19	1165712	1165788	2	2	0	0	1	27
chr19	1165712	1165866	2	2	0	0	1	27
chr19	1165712	1166036	2	2	0	0	1	27
chr19	1165726	1165788	2	2	0	1	0	14
chr19	1165768	1165788	2	2	0	0	1	27
chr19	1165768	1165866	2	2	0	0	1	27
chr19	1165768	1166036	2	2	0	0	1	27
chr19	1165817	1166064	2	2	0	0	1	28
chr19	1165895	1166064	2	2	0	0	1	28
chr19	1173134	1174557	1	1	0	2	0	75
chr19	1207202	1209656	1	1	0	1	0	69
chr19	1207202	1212302	1	1	0	1	0	45
chr19	1207202	1216265	1	1	0	3	0	58
chr19	1207203	1218415	0	0	1	105	0	75
chr19	1216397	1218414	1	1	0	1	0	45
chr19	1216398	1218415	0	0	1	8	0	60
chr19	1218500	1219322	0	0	1	4	0	70
chr19	1219412	1220578	1	1	0	2	0	51
chr19	1219413	1220371	0	0	1	71	10	75
chr19	1220504	1220578	1	1	0	0	8	68
chr19	1220505	1220579	0	0	1	110	8	73
chr19	1220716	1221210	1	1	0	150	1	72
chr19	1221339	1221693	1	1	0	4	0	39
chr19	1221340	1221947	0	0	1	132	2	60
chr19	1221845	1221946	1	1	0	3	0	36
chr19	1222005	1222877	1	1	0	1	0	44
chr19	1222005	1222982	1	1	0	122	2	59
chr19	1223172	1223636	0	0	1	6	0	58
chr19	1223172	1226452	0	0	1	68	4	75
chr19	1223172	1226457	0	0	1	6	0	66
chr19	1226662	1227590	1	1	0	137	12	74
chr19	1230141	1230894	2	2	0	1	0	21
chr19	1231275	1233424	0	0	1	11	0	69
chr19	1233636	1234189	0	0	1	7	0	62
chr19	1234290	1234569	0	0	1	4	0	61
chr19	1234331	1234569	0	0	1	4	0	51
chr19	1234742	1234999	0	0	1	18	0	75
chr19	1235144	1235309	2	2	0	1	0	12
chr19	1235145	1235499	0	0	1	2	0	53
chr19	1235389	1235498	2	2	0	1	0	44
chr19	1235565	1235777	0	0	1	3	0	21
chr19	1235918	1235994	0	0	1	3	0	56
chr19	1236121	1237754	0	0	1	6	0	61
chr19	1239455	1241623	1	1	0	1	0	72
chr19	1241990	1242453	1	1	0	3	0	30
chr19	1241991	1242454	0	0	1	680	1	75
chr19	1242357	1242453	1	1	0	1	0	31
chr19	1242571	1282388	1	1	0	2	0	36
chr19	1242608	1244094	1	1	0	377	1	74
chr19	1244184	1244312	1	1	0	1	0	34
chr19	1244184	1244316	1	1	0	1	0	34
chr19	1244185	1244313	0	0	1	414	0	75
chr19	1244439	1244688	1	1	0	1	0	70
chr19	1244439	1244734	1	1	0	218	0	75
chr19	1244490	1244734	1	1	0	1	0	26
chr19	1248659	1249887	1	1	0	17	0	69
chr19	1250528	1251559	1	1	0	105	9	75
chr19	1250528	1251836	1	1	0	3	0	13
chr19	1250532	1251559	1	1	0	1	0	16
chr19	1251648	1251836	1	1	0	139	8	72
chr19	1251900	1253951	1	1	0	28	2	65
chr19	1251901	1254165	0	0	1	107	2	65
chr19	1254082	1254165	0	0	1	54	0	75
chr19	1254477	1254899	1	1	0	414	0	75
chr19	1254477	1254902	1	1	0	71	2	74
chr19	1255060	1255419	1	1	0	4	0	71
chr19	1255060	1255487	1	1	0	1	0	69
chr19	1255061	1255420	0	0	1	287	1	75
chr19	1255693	1256992	1	1	0	2	0	53
chr19	1255694	1256993	0	0	1	239	0	74
chr19	1261640	1264250	1	1	0	1	0	20
chr19	1262142	1264250	1	1	0	1	0	74
chr19	1267292	1270926	0	0	1	1	0	9
chr19	1268390	1269823	0	0	1	4	0	66
chr19	1269410	1270926	0	0	1	24	0	70
chr19	1270262	1270925	1	1	0	1	0	30
chr19	1271035	1271137	1	1	0	129	0	73
chr19	1271035	1271326	1	1	0	1	0	42
chr19	1271245	1271326	1	1	0	388	1	75
chr19	1271466	1271548	1	1	0	27	0	72
chr19	1271466	1271978	1	1	0	6	0	36
chr19	1271467	1271549	0	0	1	363	0	74
chr19	1271631	1271978	1	1	0	279	0	74
chr19	1271631	1272424	1	1	0	1	0	46
chr19	1272044	1274588	1	1	0	1	0	56
chr19	1272050	1272424	1	1	0	190	1	75
chr19	1272050	1273486	1	1	0	2	0	55
chr19	1272050	1273491	1	1	0	5	0	35
chr19	1272051	1273599	0	0	1	0	1	6
chr19	1272051	1274305	0	0	1	31	0	74
chr19	1273715	1274305	0	0	1	14	0	71
chr19	1274439	1277180	1	1	0	2	0	44
chr19	1274440	1274647	0	0	1	10	0	69
chr19	1274579	1274886	2	4	0	1	0	31
chr19	1275829	1277180	1	1	0	1	0	36
chr19	1275829	1278774	1	1	0	1	0	66
chr19	1275830	1277181	0	0	1	40	0	73
chr19	1276103	1277181	0	0	1	17	0	73
chr19	1276673	1277181	0	0	1	2	0	58
chr19	1277298	1278774	1	1	0	208	0	74
chr19	1286308	1295543	0	0	1	6	0	56
chr19	1295589	1298548	1	1	0	1	0	44
chr19	1295857	1298548	1	1	0	25	0	66
chr19	1298615	1299821	1	1	0	28	1	66
chr19	1300398	1300481	0	0	0	3	3	45
chr19	1335704	1344080	2	4	0	0	1	39
chr19	1355020	1357007	0	0	1	1	0	7
chr19	1355135	1356322	0	0	1	10	0	57
chr19	1356449	1357007	0	0	1	22	0	74
chr19	1357093	1358391	1	1	0	20	0	67
chr19	1358463	1358585	1	1	0	1	0	38
chr19	1358463	1360133	1	1	0	22	0	73
chr19	1358464	1358586	0	0	1	11	0	65
chr19	1358692	1360133	1	1	0	1	0	67
chr19	1358699	1360133	1	1	0	13	0	74
chr19	1360257	1360625	1	1	0	1	0	75
chr19	1361031	1362247	1	1	0	24	0	69
chr19	1362350	1364506	1	1	0	25	0	65
chr19	1362350	1369262	1	1	0	1	0	18
chr19	1364579	1366303	0	0	1	28	0	71
chr19	1366380	1367157	1	1	0	17	0	61
chr19	1367219	1369262	1	1	0	30	0	61
chr19	1368862	1368904	2	2	0	3	2	75
chr19	1368862	1368947	2	2	0	1	0	17
chr19	1368862	1368990	2	2	0	1	0	30
chr19	1368905	1368990	2	2	0	0	2	33
chr19	1369339	1369557	1	1	0	1	0	31
chr19	1369339	1369593	1	1	0	1	0	25
chr19	1369340	1369594	0	0	1	60	0	51
chr19	1369646	1370640	0	0	1	59	0	52
chr19	1371077	1373069	1	1	0	7	11	45
chr19	1371078	1373070	0	0	1	13	14	54
chr19	1371464	1373069	1	1	0	1	0	66
chr19	1373159	1376142	1	1	0	1	0	73
chr19	1373159	1376516	1	1	0	1	13	55
chr19	1373160	1376517	0	0	1	12	13	69
chr19	1383941	1387808	1	1	0	22	0	37
chr19	1384155	1387808	1	1	0	1	0	37
chr19	1386638	1387808	1	1	0	1	0	32
chr19	1387846	1388522	1	1	0	55	0	40
chr19	1388592	1388830	1	1	0	163	0	69
chr19	1388680	1388830	1	1	0	1	0	54
chr19	1388937	1390868	1	1	0	266	0	75
chr19	1391049	1391116	1	1	0	1	0	15
chr19	1391050	1391117	0	0	1	241	0	49
chr19	1391164	1393239	1	1	0	157	0	46
chr19	1391165	1393240	0	0	1	1	0	48
chr19	1393329	1394415	1	1	0	6	0	41
chr19	1393329	1395215	1	1	0	1	0	73
chr19	1393329	1395388	1	1	0	3	0	75
chr19	1393330	1395389	0	0	1	154	1	75
chr19	1393606	1393886	0	0	1	7	0	73
chr19	1394357	1394802	0	0	1	2	0	13
chr19	1394485	1394626	0	0	0	4	0	59
chr19	1395582	1443372	2	4	0	2	0	14
chr19	1397498	1398913	2	2	0	1	0	35
chr19	1397499	1398914	0	0	1	58	9	74
chr19	1398227	1398913	2	2	0	1	0	46
chr19	1399026	1399126	0	0	1	233	30	68
chr19	1399194	1399514	2	2	0	1	0	57
chr19	1399194	1399521	2	2	0	22	138	65
chr19	1399194	1399746	2	2	0	2	0	35
chr19	1399195	1399522	0	0	1	196	138	67
chr19	1399586	1399746	2	2	0	1	0	19
chr19	1399586	1399790	2	2	0	114	135	63
chr19	1399587	1399791	0	0	1	44	138	66
chr19	1399937	1401293	2	2	0	2	0	68
chr19	1399938	1401294	0	0	1	121	7	74
chr19	1407801	1409895	1	1	0	1	0	15
chr19	1407801	1422345	1	1	0	1	0	50
chr19	1407802	1417498	0	0	1	177	0	58
chr19	1409375	1409895	1	1	0	1	0	15
chr19	1410078	1416454	1	1	0	4	0	55
chr19	1410079	1417498	0	0	1	4	0	40
chr19	1413387	1417497	1	1	0	2	0	41
chr19	1416702	1417497	1	1	0	7	0	41
chr19	1417539	1418201	1	1	0	177	1	41
chr19	1418369	1418663	1	1	0	568	31	66
chr19	1418730	1421145	1	1	0	422	24	66
chr19	1418730	1421148	1	1	0	109	7	66
chr19	1420422	1421145	1	1	0	1	0	65
chr19	1420422	1421148	1	1	0	1	0	66
chr19	1421257	1422345	1	1	0	26	69	67
chr19	1421258	1422346	0	0	1	274	74	74
chr19	1422395	1423417	1	1	0	3	0	36
chr19	1422395	1425875	1	1	0	37	69	50
chr19	1422395	1428839	1	1	0	1	6	48
chr19	1422396	1425876	0	0	1	61	67	51
chr19	1422396	1428840	0	0	1	6	6	50
chr19	1423454	1425875	1	1	0	1	0	36
chr19	1424126	1424175	0	0	0	4	0	70
chr19	1425959	1426357	1	1	0	1	0	57
chr19	1425960	1428840	0	0	1	230	62	74
chr19	1427888	1428839	1	1	0	3	0	47
chr19	1428994	1429832	1	1	0	3	0	65
chr19	1428994	1429920	1	1	0	1	0	29
chr19	1428994	1429964	1	1	0	25	345	32
chr19	1428994	1430219	1	1	0	3	0	53
chr19	1428995	1429965	0	0	1	208	344	31
chr19	1429995	1430219	1	1	0	54	344	30
chr19	1429996	1430220	0	0	1	29	345	51
chr19	1430362	1432512	0	0	1	770	33	75
chr19	1430365	1432511	1	1	0	1	0	45
chr19	1432680	1434734	1	1	0	12	0	68
chr19	1432680	1434737	1	1	0	8	0	71
chr19	1432689	1434734	1	1	0	616	6	75
chr19	1432689	1434737	1	1	0	1	0	72
chr19	1432690	1433737	0	0	1	5	0	43
chr19	1432690	1434738	0	0	1	143	0	75
chr19	1433826	1434734	1	1	0	6	0	62
chr19	1433827	1434738	0	0	1	1	0	21
chr19	1438427	1438804	1	1	0	1	0	16
chr19	1438427	1438808	1	1	0	2	0	54
chr19	1438428	1438805	0	0	1	247	4	63
chr19	1438579	1438808	1	1	0	2	0	32
chr19	1438580	1438805	0	0	1	2	4	66
chr19	1438888	1440173	2	2	0	1	0	63
chr19	1438891	1440016	1	1	0	1533	4	75
chr19	1438891	1440023	1	1	0	23	0	68
chr19	1440240	1440346	1	1	0	2	0	32
chr19	1440252	1440346	1	1	0	2328	2	75
chr19	1440256	1440352	1	1	0	1	0	48
chr19	1453142	1453245	0	0	1	3	0	57
chr19	1453611	1455147	0	0	1	3	0	75
chr19	1455256	1455384	1	1	0	1	0	24
chr19	1455499	1456073	1	1	0	1	0	42
chr19	1455539	1456053	2	4	0	2	0	43
chr19	1456152	1456303	1	1	0	3	0	32
chr19	1456153	1456304	0	0	1	2	0	60
chr19	1456404	1456851	0	0	1	6	0	64
chr19	1457585	1457911	2	2	0	1	0	70
chr19	1460320	1460778	0	0	1	1	3	41
chr19	1460856	1461034	1	1	0	1	3	33
chr19	1460857	1461035	0	0	1	0	3	13
chr19	1461152	1461960	1	1	0	0	3	22
chr19	1461153	1461961	0	0	1	1	3	54
chr19	1461823	1470381	2	2	0	1	0	36
chr19	1461824	1478772	0	0	1	14	0	57
chr19	1462177	1465153	0	0	1	3	0	28
chr19	1470647	1470693	1	3	0	1	0	57
chr19	1475258	1478772	0	0	1	8	0	67
chr19	1478905	1479061	0	0	1	0	1	6
chr19	1478905	1479112	0	0	1	2	0	44
chr19	1478905	1479161	0	0	1	18	0	74
chr19	1482207	1482351	0	0	1	6	0	44
chr19	1482207	1482400	0	0	1	2	0	4
chr19	1482474	1482893	2	2	0	1	0	68
chr19	1482475	1482894	0	0	1	6	0	75
chr19	1482475	1483282	0	0	1	1	0	30
chr19	1483020	1483282	0	0	1	15	0	73
chr19	1483462	1483647	2	2	0	5	0	47
chr19	1483767	1483836	0	0	1	11	0	71
chr19	1483940	1484024	2	2	0	7	0	67
chr19	1484126	1486850	2	2	0	7	0	37
chr19	1484319	1486850	2	2	0	1	0	75
chr19	1486973	1487139	0	0	1	1	0	61
chr19	1487065	1487139	0	0	1	7	0	70
chr19	1487313	1487783	0	0	1	5	0	71
chr19	1487860	1487961	2	2	0	7	0	71
chr19	1488092	1488186	0	0	1	12	0	48
chr19	1488280	1489791	0	0	1	15	0	73
chr19	1489897	1490156	0	0	1	7	0	64
chr19	1491384	1495292	0	0	1	6	0	58
chr19	1495386	1495466	1	1	0	7	0	55
chr19	1495606	1496282	1	1	0	30	0	74
chr19	1495606	1496314	1	1	0	1	0	42
chr19	1496452	1497171	1	1	0	46	0	61
chr19	1506308	1506737	0	0	1	3	0	70
chr19	1506316	1506588	0	0	1	20	0	75
chr19	1506661	1506737	0	0	1	10	0	66
chr19	1506928	1507240	0	0	1	5	0	50
chr19	1507404	1507542	2	2	0	1	0	60
chr19	1507405	1507555	0	0	1	22	0	49
chr19	1507642	1512960	2	2	0	1	0	27
chr19	1507643	1507996	0	0	1	28	0	69
chr19	1508108	1508440	2	2	0	5	0	51
chr19	1508108	1510147	2	2	0	3	0	40
chr19	1508570	1510148	0	0	1	7	0	71
chr19	1510257	1510365	2	2	0	15	0	62
chr19	1510427	1510636	2	2	0	5	0	36
chr19	1510428	1510637	0	0	1	4	0	38
chr19	1510729	1510842	2	2	0	2	0	56
chr19	1510730	1510843	0	0	1	5	0	70
chr19	1510733	1510843	0	0	1	10	0	69
chr19	1510916	1511033	2	2	0	3	0	39
chr19	1510916	1511073	2	2	0	3	0	65
chr19	1510917	1511034	0	0	1	1	0	45
chr19	1510917	1512961	0	0	1	1	0	71
chr19	1511160	1512961	0	0	1	1	0	4
chr19	1525710	1526483	1	1	0	1	0	75
chr19	1526998	1527934	0	0	1	1	0	51
chr19	1528428	1528896	0	0	1	1	0	29
chr19	1528973	1529403	1	1	0	1	0	46
chr19	1529490	1529745	0	0	1	2	0	34
chr19	1529823	1531735	1	1	0	2	0	51
chr19	1534041	1535063	0	0	1	2	0	49
chr19	1555388	1555574	0	0	0	15	0	70
chr19	1556922	1581089	2	2	0	1	0	72
chr19	1556923	1567462	0	0	1	83	0	75
chr19	1561320	1566333	2	2	0	1	0	19
chr19	1570838	1587106	1	1	0	0	1	13
chr19	1578155	1578332	2	2	0	3	0	64
chr19	1578158	1578333	0	0	1	331	0	75
chr19	1578533	1581089	2	2	0	17	0	75
chr19	1578533	1582619	2	2	0	1	0	61
chr19	1578537	1579218	2	2	0	1	0	74
chr19	1578537	1581089	2	2	0	1	0	44
chr19	1578538	1581090	0	0	1	163	0	75
chr19	1581268	1582619	2	2	0	2	1	56
chr19	1581268	1584537	2	2	0	5	0	50
chr19	1581269	1582620	0	0	1	186	1	75
chr19	1582712	1583251	0	0	1	1	0	6
chr19	1582712	1584538	0	0	1	79	2	74
chr19	1584676	1585052	2	2	0	2	1	61
chr19	1584677	1585053	0	0	1	325	2	75
chr19	1585213	1586053	2	2	0	3	1	72
chr19	1585213	1591376	2	2	0	1	0	56
chr19	1585214	1585903	0	0	1	5	0	38
chr19	1585214	1592520	0	0	1	24	0	75
chr19	1585214	1592616	0	0	1	46	0	55
chr19	1585214	1599410	0	0	1	2	0	38
chr19	1586155	1586285	2	2	0	0	1	34
chr19	1598214	1599409	2	2	0	4	0	64
chr19	1598215	1599410	0	0	1	561	2	75
chr19	1599547	1605381	1	3	0	3	0	17
chr19	1599559	1599985	2	2	0	1	0	62
chr19	1599559	1605357	2	2	0	2	0	71
chr19	1599560	1602035	0	0	1	1	0	43
chr19	1599560	1605358	0	0	1	497	2	75
chr19	1609599	1611702	0	0	1	1	0	75
chr19	1610500	1611702	0	0	1	16	0	70
chr19	1610581	1611701	2	2	0	3	0	21
chr19	1611369	1611702	0	0	1	134	1	75
chr19	1611849	1612205	0	0	1	162	6	75
chr19	1611849	1615283	0	0	1	164	7	75
chr19	1611869	1615683	2	2	0	1	0	40
chr19	1612248	1615282	2	2	0	2	0	23
chr19	1612429	1615282	2	2	0	2	0	35
chr19	1612429	1615421	2	2	0	1	0	32
chr19	1612430	1615684	0	0	1	50	0	73
chr19	1612433	1615283	0	0	1	12	0	71
chr19	1612433	1615684	0	0	1	190	0	75
chr19	1612474	1615282	2	2	0	1	0	18
chr19	1612474	1615683	2	2	0	1	0	70
chr19	1615479	1615683	2	2	0	1	0	60
chr19	1615485	1615684	0	0	1	2	0	36
chr19	1615520	1615684	0	0	1	75	0	73
chr19	1615820	1619108	2	2	0	20	8	57
chr19	1615820	1625573	2	2	0	2	0	46
chr19	1615821	1619109	0	0	1	281	11	75
chr19	1615831	1619108	2	2	0	1	0	66
chr19	1619233	1619313	2	2	0	5	7	67
chr19	1619233	1619777	2	2	0	0	3	31
chr19	1619234	1619314	0	0	1	335	8	75
chr19	1619234	1619778	0	0	1	3	4	43
chr19	1619470	1619777	2	2	0	26	0	75
chr19	1619474	1619778	0	0	1	273	3	75
chr19	1619852	1620965	2	2	0	14	3	67
chr19	1619853	1620966	0	0	1	270	3	75
chr19	1621046	1621131	0	0	1	470	1	59
chr19	1621190	1621835	2	2	0	11	0	59
chr19	1621191	1621836	0	0	1	543	2	74
chr19	1621285	1621835	2	2	0	1	0	73
chr19	1621969	1622051	2	2	0	8	0	15
chr19	1621970	1622052	0	0	1	257	0	66
chr19	1622223	1622311	0	0	1	225	9	74
