chr19	1052125	1052211	1	1	0	3	7	63
chr19	1052126	1052212	0	0	1	28	7	73
chr19	1052285	1053326	1	1	0	3	7	60
chr19	1052286	1053327	0	0	1	13	7	75
chr19	1053530	1053785	1	1	0	22	2	52
chr19	1053835	1054003	1	1	0	21	2	51
chr19	1054109	1054190	1	1	0	9	0	75
chr19	1054340	1054567	1	1	0	13	0	67
chr19	1054340	1054777	1	1	0	5	0	55
chr19	1054693	1054777	1	1	0	21	0	61
chr19	1054878	1055095	0	0	1	33	0	72
chr19	1055350	1055904	1	1	0	30	0	45
chr19	1055938	1056063	1	1	0	21	0	39
chr19	1055939	1056064	0	0	1	8	0	34
chr19	1056242	1056327	1	1	0	42	0	73
chr19	1056242	1056415	1	1	0	4	0	66
chr19	1056499	1056905	0	0	1	43	0	75
chr19	1057083	1057311	1	1	0	43	0	70
chr19	1057428	1057863	1	1	0	2	0	55
chr19	1057428	1057912	1	1	0	37	0	73
chr19	1057428	1057966	1	1	0	6	0	75
chr19	1057428	1058143	1	1	0	3	0	64
chr19	1058058	1058143	1	1	0	33	0	75
chr19	1058268	1058615	1	1	0	1	0	30
chr19	1058269	1058616	0	0	1	33	0	72
chr19	1058747	1058818	0	0	1	47	0	72
chr19	1058939	1059020	1	1	0	4	0	58
chr19	1058940	1059021	0	0	1	59	0	74
chr19	1059079	1061965	1	1	0	1	0	58
chr19	1059084	1061779	1	1	0	45	0	64
chr19	1061887	1062169	1	1	0	31	0	74
chr19	1061887	1063541	1	1	0	1	0	39
chr19	1062312	1063541	1	1	0	18	0	75
chr19	1062312	1064158	1	1	0	3	0	63
chr19	1063678	1063758	0	0	1	18	0	70
chr19	1063862	1064158	1	1	0	18	0	75
chr19	1063898	1064158	1	1	0	2	0	64
chr19	1064252	1064928	1	1	0	40	0	75
chr19	1065170	1065267	1	1	0	2	0	27
chr19	1065171	1065268	0	0	1	45	0	61
chr19	1065171	1065289	0	0	1	2	0	70
chr19	1066163	1068412	0	0	1	2	0	40
chr19	1067494	1068411	1	1	0	1	0	44
chr19	1067495	1068412	0	0	1	83	0	74
chr19	1067674	1068412	0	0	1	1	0	56
chr19	1068743	1073143	1	1	0	4	0	71
chr19	1068743	1073146	1	1	0	56	0	74
chr19	1073291	1073503	1	1	0	73	0	75
chr19	1073589	1073671	1	1	0	75	0	73
chr19	1073745	1073945	1	1	0	65	0	68
chr19	1074014	1074102	0	0	1	69	2	71
chr19	1074240	1074340	1	1	0	70	1	65
chr19	1074406	1074611	1	1	0	74	1	66
chr19	1074723	1074796	1	1	0	61	1	73
chr19	1074878	1077854	1	1	0	59	1	73
chr19	1078044	1079700	1	1	0	6	0	59
chr19	1078045	1079701	0	0	1	141	0	74
chr19	1079839	1079925	1	1	0	3	0	20
chr19	1079840	1079926	0	0	1	125	0	75
chr19	1080118	1080253	0	0	1	109	1	75
chr19	1080378	1080461	1	1	0	140	1	73
chr19	1080546	1080679	1	1	0	3	0	66
chr19	1080547	1080680	0	0	1	163	0	75
chr19	1080785	1080889	1	1	0	86	0	74
chr19	1081063	1081547	1	1	0	96	0	73
chr19	1081737	1081821	1	1	0	1	0	18
chr19	1081738	1081822	0	0	1	103	0	75
chr19	1081960	1082837	1	1	0	120	0	75
chr19	1083065	1084235	1	1	0	2	0	24
chr19	1083066	1083141	0	0	1	68	0	74
chr19	1083352	1083923	1	1	0	1	0	50
chr19	1083353	1084236	0	0	1	103	3	73
chr19	1084345	1085657	1	1	0	90	1	75
chr19	1085974	1089469	2	2	0	2	0	21
chr19	1087034	1087151	1	3	0	0	1	30
chr19	1088719	1089511	2	2	0	1	0	34
chr19	1088720	1089470	0	0	1	714	4	75
chr19	1089550	1089881	2	2	0	20	1	75
chr19	1089551	1089882	0	0	1	456	2	75
chr19	1089572	1089881	2	2	0	1	0	71
chr19	1089961	1090084	2	2	0	340	0	61
chr19	1090144	1093901	2	2	0	2	0	54
chr19	1090144	1095256	2	2	0	2	0	52
chr19	1090145	1090906	0	0	1	382	0	66
chr19	1090988	1091790	0	0	1	589	2	75
chr19	1091906	1093753	2	2	0	1	0	48
chr19	1091906	1094052	2	2	0	1	0	20
chr19	1091907	1093902	0	0	1	575	1	74
chr19	1091907	1095257	0	0	1	5	1	62
chr19	1093894	1095256	2	2	0	2	0	68
chr19	1093903	1095257	0	0	1	1	0	53
chr19	1094077	1094711	2	2	0	2	0	45
chr19	1094078	1095257	0	0	1	382	1	74
chr19	1094922	1095256	2	2	0	2	0	26
chr19	1104126	1105127	1	1	0	3	0	57
chr19	1104126	1105183	1	1	0	504	0	74
chr19	1104928	1105183	1	1	0	21	0	72
chr19	1105273	1105363	1	1	0	3	0	33
chr19	1105279	1105363	1	1	0	6	0	65
chr19	1105280	1105364	0	0	1	1225	0	75
chr19	1105509	1105655	1	1	0	6	0	74
chr19	1105509	1105662	1	1	0	2	0	54
chr19	1105510	1105656	0	0	1	1421	0	75
chr19	1105808	1106239	1	1	0	1570	1	42
chr19	1105808	1106397	1	1	0	24	0	61
chr19	1105809	1106179	0	0	1	21	0	70
chr19	1106265	1106375	1	1	0	14	0	25
chr19	1106265	1106397	1	1	0	1762	1	57
chr19	1106266	1106398	0	0	1	1	0	18
chr19	1106458	1106537	1	1	0	16	0	62
chr19	1106458	1106544	1	1	0	1	0	28
chr19	1106458	1106570	1	1	0	8	0	60
chr19	1106459	1106538	0	0	1	1737	2	70
chr19	1106462	1106537	1	1	0	1	0	17
chr19	1108703	1108780	2	2	0	2	0	15
chr19	1108704	1108777	0	0	1	58	0	75
chr19	1108968	1109132	2	2	0	7	18	64
chr19	1108969	1109133	0	0	1	42	18	75
chr19	1109210	1109289	2	2	0	7	19	64
chr19	1109211	1109290	0	0	1	66	20	73
chr19	1109422	1109503	2	2	0	5	2	69
chr19	1109423	1109504	0	0	1	95	3	75
chr19	1109592	1109680	2	2	0	2	0	59
chr19	1109598	1109681	0	0	1	93	5	75
chr19	1109776	1110732	2	2	0	1	0	34
chr19	1109777	1110743	0	0	1	114	5	74
chr19	1110888	1111017	0	0	1	138	1	74
chr19	1111093	1111504	0	0	1	130	1	74
chr19	1111614	1111994	0	0	1	136	0	72
chr19	1112066	1112178	2	2	0	3	0	57
chr19	1112066	1112186	2	2	0	17	4	71
chr19	1112066	1112399	2	2	0	2	0	44
chr19	1112067	1112187	0	0	1	113	4	73
chr19	1112300	1112399	2	2	0	6	4	55
chr19	1112301	1112400	0	0	1	68	4	71
chr19	1112537	1112816	0	0	1	87	1	74
chr19	1112949	1113533	0	0	1	81	0	74
chr19	1113704	1114229	0	0	1	81	0	75
chr19	1114421	1116018	2	2	0	123	1	75
chr19	1116102	1116826	2	2	0	78	1	75
chr19	1116926	1117321	0	0	1	75	0	75
chr19	1117471	1119008	2	2	0	1	0	64
chr19	1117499	1119009	0	0	1	48	1	70
chr19	1119163	1119513	2	2	0	5	4	62
chr19	1119164	1119514	0	0	1	75	12	70
chr19	1119620	1119903	2	2	0	5	11	72
chr19	1119620	1122465	2	2	0	3	0	51
chr19	1119621	1119904	0	0	1	57	12	75
chr19	1120022	1120349	2	2	0	1	0	57
chr19	1120022	1122136	2	2	0	46	1	74
chr19	1122282	1122466	0	0	1	108	0	75
chr19	1122557	1122655	2	2	0	6	0	62
chr19	1122558	1122656	0	0	1	108	0	74
chr19	1122791	1122892	0	0	1	69	0	75
chr19	1123044	1123531	2	2	0	97	0	75
chr19	1123638	1123939	2	2	0	3	0	40
chr19	1123639	1123940	0	0	1	73	0	72
chr19	1124022	1127602	0	0	1	91	0	75
chr19	1127764	1147306	2	2	0	4	0	75
chr19	1127765	1132088	0	0	1	3	0	70
chr19	1127765	1147307	0	0	1	67	0	74
chr19	1147420	1149367	0	0	1	71	0	74
chr19	1149441	1174169	2	2	0	1	0	63
chr19	1149442	1154182	0	0	1	80	0	74
chr19	1154401	1154922	2	2	0	1	0	47
chr19	1154401	1157597	2	2	0	3	0	56
chr19	1154402	1155084	0	0	1	1	0	41
chr19	1154402	1168692	0	0	1	14	0	64
chr19	1154402	1174170	0	0	1	38	0	75
chr19	1165952	1165994	2	2	0	1	0	35
chr19	1173134	1174557	1	1	0	2	0	57
chr19	1173883	1174557	1	1	0	4	0	22
chr19	1207202	1216265	1	1	0	8	0	70
chr19	1207203	1218415	0	0	1	164	14	75
chr19	1212528	1218414	1	1	0	1	0	29
chr19	1216398	1218415	0	0	1	5	1	57
chr19	1218500	1219322	0	0	1	4	2	65
chr19	1219412	1220370	1	1	0	1	5	27
chr19	1219413	1220371	0	0	1	138	8	75
chr19	1220504	1220578	1	1	0	3	5	61
chr19	1220505	1220579	0	0	1	77	6	75
chr19	1220716	1221210	1	1	0	171	0	75
chr19	1221339	1221663	1	1	0	1	0	50
chr19	1221339	1221693	1	1	0	2	0	55
chr19	1221339	1221946	1	1	0	3	0	44
chr19	1221340	1221947	0	0	1	159	1	60
chr19	1221845	1221946	1	1	0	1	0	61
chr19	1222005	1222982	1	1	0	143	0	60
chr19	1223171	1226451	1	1	0	1	0	19
chr19	1223172	1223636	0	0	1	10	0	53
chr19	1223172	1226452	0	0	1	128	1	74
chr19	1223172	1226457	0	0	1	4	0	59
chr19	1225811	1226451	1	1	0	1	0	48
chr19	1226662	1227590	1	1	0	104	3	75
chr19	1230142	1231099	0	0	1	7	0	75
chr19	1231275	1233424	0	0	1	24	0	68
chr19	1233635	1233759	2	2	0	1	0	18
chr19	1233636	1234189	0	0	1	10	0	57
chr19	1233760	1234188	2	2	0	1	0	18
chr19	1234290	1234569	0	0	1	11	0	68
chr19	1234331	1234569	0	0	1	12	0	75
chr19	1234742	1234999	0	0	1	19	0	72
chr19	1235145	1235499	0	0	1	3	0	65
chr19	1235389	1235498	2	2	0	4	0	23
chr19	1235565	1235777	0	0	1	11	0	62
chr19	1235918	1235994	0	0	1	9	0	65
chr19	1236120	1237753	2	2	0	2	0	17
chr19	1236121	1237754	0	0	1	4	0	73
chr19	1241990	1242453	1	1	0	2	0	58
chr19	1241990	1242483	1	1	0	1	0	52
chr19	1241991	1242454	0	0	1	270	0	75
chr19	1242357	1242453	1	1	0	2	0	18
chr19	1242608	1244094	1	1	0	322	3	75
chr19	1244184	1244312	1	1	0	4	0	72
chr19	1244184	1244316	1	1	0	1	0	62
chr19	1244185	1244313	0	0	1	481	0	75
chr19	1244439	1244734	1	1	0	165	0	75
chr19	1245713	1246398	1	1	0	1	0	41
chr19	1246440	1246474	1	1	0	1	0	41
chr19	1248659	1249887	1	1	0	24	0	61
chr19	1249800	1249887	1	1	0	2	0	36
chr19	1250528	1251559	1	1	0	88	5	75
chr19	1250528	1251836	1	1	0	1	0	14
chr19	1251648	1251836	1	1	0	111	5	65
chr19	1251900	1253951	1	1	0	33	0	64
chr19	1251900	1254164	1	1	0	1	0	63
chr19	1251900	1254239	1	1	0	2	0	42
chr19	1251900	1254899	1	1	0	2	0	38
chr19	1251901	1254165	0	0	1	103	3	65
chr19	1253497	1254164	1	1	0	1	0	62
chr19	1254082	1254165	0	0	1	31	0	54
chr19	1254477	1254899	1	1	0	121	0	74
chr19	1254477	1254902	1	1	0	31	0	75
chr19	1255060	1255487	1	1	0	1	0	31
chr19	1255061	1255420	0	0	1	188	0	75
chr19	1255693	1256992	1	1	0	3	0	56
chr19	1255694	1256993	0	0	1	117	0	75
chr19	1261640	1262037	1	1	0	1	0	65
chr19	1262142	1264250	1	1	0	2	0	25
chr19	1263558	1269822	2	2	0	1	0	62
chr19	1264463	1270926	0	0	1	2	0	17
chr19	1264738	1270925	1	1	0	1	0	17
chr19	1265280	1270925	1	1	0	2	0	48
chr19	1267292	1270926	0	0	1	1	0	55
chr19	1268390	1269823	0	0	1	2	0	74
chr19	1269407	1270878	0	0	1	5	0	3
chr19	1269409	1270925	1	1	0	3	0	47
chr19	1269410	1270865	0	0	1	43	0	69
chr19	1269410	1270926	0	0	1	335	9	70
chr19	1269915	1270926	0	0	1	0	9	4
chr19	1270262	1270925	1	1	0	1	0	28
chr19	1270882	1270926	0	0	1	5	9	4
chr19	1271035	1271137	1	1	0	688	8	75
chr19	1271035	1271326	1	1	0	3	0	66
chr19	1271036	1271138	0	0	1	1	0	4
chr19	1271245	1271326	1	1	0	583	8	75
chr19	1271365	1271549	0	0	1	1	0	38
chr19	1271466	1271548	1	1	0	1	0	62
chr19	1271467	1271549	0	0	1	17	0	73
chr19	1271631	1271978	1	1	0	229	0	74
chr19	1272050	1272169	1	1	0	1	0	28
chr19	1272050	1272424	1	1	0	334	1	75
chr19	1272051	1274305	0	0	1	56	0	75
chr19	1272408	1272586	2	4	0	1	0	45
chr19	1272522	1274304	1	1	0	1	0	31
chr19	1273715	1274305	0	0	1	13	0	75
chr19	1274439	1277180	1	1	0	1	0	74
chr19	1274440	1274647	0	0	1	67	0	70
chr19	1275829	1277180	1	1	0	2	0	64
chr19	1275830	1277181	0	0	1	134	0	75
chr19	1276103	1277181	0	0	1	41	3	74
chr19	1276539	1277180	1	1	0	1	0	56
chr19	1276673	1277181	0	0	1	2	0	60
chr19	1277298	1278726	1	1	0	2	0	16
chr19	1277298	1278774	1	1	0	226	0	75
chr19	1285584	1295542	1	1	0	3	0	68
chr19	1286308	1295543	0	0	1	5	0	57
chr19	1295857	1298548	1	1	0	16	0	65
chr19	1298615	1299821	1	1	0	25	1	66
chr19	1323677	1324302	2	2	0	1	0	70
chr19	1330866	1331132	1	1	0	1	0	26
chr19	1355019	1356321	1	1	0	8	0	17
chr19	1355020	1356322	0	0	1	3	1	47
chr19	1355135	1356322	0	0	1	6	0	68
chr19	1356448	1357006	1	1	0	2	1	58
chr19	1356449	1357007	0	0	1	86	1	73
chr19	1357093	1358323	1	1	0	2	0	73
chr19	1357093	1358391	1	1	0	72	0	71
chr19	1357612	1358391	1	1	0	1	0	53
chr19	1358463	1360133	1	1	0	62	0	71
chr19	1358464	1358586	0	0	1	24	0	72
chr19	1358692	1360133	1	1	0	9	0	73
chr19	1358699	1360133	1	1	0	8	0	68
chr19	1360257	1360625	1	1	0	1	0	52
chr19	1361031	1362247	1	1	0	53	2	75
chr19	1362350	1364506	1	1	0	82	3	73
chr19	1362350	1369262	1	1	0	2	0	67
chr19	1364579	1366303	0	0	1	86	0	68
chr19	1366380	1367157	1	1	0	74	1	61
chr19	1367219	1369262	1	1	0	77	1	62
chr19	1368862	1368904	2	2	0	1	0	57
chr19	1369068	1369262	1	1	0	2	0	44
chr19	1369339	1369593	1	1	0	4	0	52
chr19	1369340	1369594	0	0	1	81	0	54
chr19	1369645	1373069	1	1	0	1	0	22
chr19	1369646	1370640	0	0	1	79	0	52
chr19	1371077	1373069	1	1	0	12	9	57
chr19	1371078	1373070	0	0	1	53	9	73
chr19	1371518	1373069	1	1	0	1	0	39
chr19	1373159	1373945	1	1	0	2	0	61
chr19	1373159	1376142	1	1	0	2	0	53
chr19	1373159	1376516	1	1	0	10	9	56
chr19	1373160	1376517	0	0	1	45	9	71
chr19	1374049	1376517	0	0	1	2	0	65
chr19	1374371	1376517	0	0	1	1	0	66
chr19	1380474	1404364	2	2	0	0	1	13
chr19	1383941	1387808	1	1	0	78	0	37
chr19	1384155	1387808	1	1	0	1	0	37
chr19	1387846	1388522	1	1	0	123	0	40
chr19	1388592	1388830	1	1	0	199	0	70
chr19	1388937	1390868	1	1	0	289	0	75
chr19	1391049	1391116	1	1	0	3	0	47
chr19	1391050	1391117	0	0	1	276	1	51
chr19	1391164	1393239	1	1	0	268	1	53
chr19	1393329	1394415	1	1	0	5	1	64
chr19	1393329	1395215	1	1	0	1	0	44
chr19	1393330	1395389	0	0	1	151	0	75
chr19	1393602	1393886	0	0	1	3	0	58
chr19	1393606	1393886	0	0	1	14	0	72
chr19	1394205	1394801	2	2	0	5	0	62
chr19	1394357	1394802	0	0	1	7	0	72
chr19	1397498	1398913	2	2	0	5	1	49
chr19	1397499	1398914	0	0	1	209	5	72
chr19	1399026	1399126	0	0	1	272	36	68
chr19	1399194	1399514	2	2	0	2	0	15
chr19	1399194	1399521	2	2	0	57	90	67
chr19	1399194	1399790	2	2	0	1	0	67
chr19	1399195	1399522	0	0	1	142	93	68
chr19	1399586	1399746	2	2	0	1	0	15
chr19	1399586	1399790	2	2	0	25	86	63
chr19	1399587	1399791	0	0	1	123	93	67
chr19	1399937	1401293	2	2	0	1	0	74
chr19	1399937	1401780	2	2	0	1	0	64
chr19	1399938	1401294	0	0	1	95	16	75
chr19	1401875	1403120	2	2	0	1	0	13
chr19	1407801	1416454	1	1	0	0	1	24
chr19	1407801	1417497	1	1	0	4	0	41
chr19	1407801	1432511	1	1	0	3	0	71
chr19	1407802	1416455	0	0	1	1	1	58
chr19	1407802	1417498	0	0	1	383	5	43
chr19	1408092	1417497	1	1	0	1	0	31
chr19	1409375	1409895	1	1	0	2	0	48
chr19	1410079	1417498	0	0	1	1	0	34
chr19	1416444	1416504	2	4	0	1	0	26
chr19	1416554	1417497	1	1	0	0	1	38
chr19	1416555	1417498	0	0	1	6	4	40
chr19	1416702	1417497	1	1	0	10	0	41
chr19	1417192	1417497	1	1	0	1	0	41
chr19	1417252	1417497	1	1	0	1	0	41
chr19	1417539	1418201	1	1	0	368	4	64
chr19	1417539	1418203	1	1	0	1	0	40
chr19	1418369	1418663	1	1	0	577	35	70
chr19	1418730	1421145	1	1	0	409	37	66
chr19	1418730	1421148	1	1	0	126	10	66
chr19	1420422	1421148	1	1	0	0	1	51
chr19	1421257	1422345	1	1	0	88	339	51
chr19	1421257	1425875	1	1	0	1	0	73
chr19	1421258	1422346	0	0	1	348	351	63
chr19	1422395	1423417	1	1	0	1	0	46
chr19	1422395	1425875	1	1	0	147	320	50
chr19	1422395	1428839	1	1	0	2	27	48
chr19	1422396	1425876	0	0	1	288	335	51
chr19	1422396	1428840	0	0	1	5	29	51
chr19	1422584	1428839	1	1	0	1	0	73
chr19	1425960	1428840	0	0	1	469	102	75
chr19	1425961	1428839	1	1	0	0	2	60
chr19	1425966	1428846	1	1	0	12	13	59
chr19	1427888	1428839	1	1	0	1	0	59
chr19	1428994	1429832	1	1	0	1	0	29
chr19	1428994	1429964	1	1	0	52	420	32
chr19	1428994	1430219	1	1	0	5	0	71
chr19	1428994	1432511	1	1	0	1	0	60
chr19	1428995	1429965	0	0	1	257	428	72
chr19	1429995	1430219	1	1	0	90	416	30
chr19	1429996	1430220	0	0	1	57	423	63
chr19	1430119	1430219	1	1	0	2	0	56
chr19	1430362	1432512	0	0	1	372	103	75
chr19	1432680	1434734	1	1	0	1	0	66
chr19	1432680	1434737	1	1	0	5	0	67
chr19	1432689	1433736	1	1	0	0	4	55
chr19	1432689	1434734	1	1	0	278	5	75
chr19	1432689	1434737	1	1	0	1	0	66
chr19	1432690	1433737	0	0	1	8	4	56
chr19	1432690	1434738	0	0	1	100	0	71
chr19	1433826	1434734	1	1	0	9	0	73
chr19	1433826	1434737	1	1	0	0	4	53
chr19	1433827	1434738	0	0	1	2	4	52
chr19	1438427	1438804	1	1	0	3	0	38
chr19	1438427	1438808	1	1	0	39	0	50
chr19	1438428	1438805	0	0	1	1850	64	75
chr19	1438580	1438805	0	0	1	12	64	63
chr19	1438891	1439713	1	1	0	1	0	38
chr19	1438891	1439941	1	1	0	2	0	49
chr19	1438891	1440016	1	1	0	4649	66	75
chr19	1438891	1440020	1	1	0	1	0	40
chr19	1438891	1440023	1	1	0	8	0	57
chr19	1438892	1439604	0	0	1	8	1	70
chr19	1438892	1439966	0	0	1	6	1	74
chr19	1439825	1440016	1	1	0	2	0	52
chr19	1440240	1440346	1	1	0	19	0	69
chr19	1440241	1440347	0	0	1	1	0	5
chr19	1440252	1440346	1	1	0	6567	7	75
chr19	1448629	1461635	1	1	0	1	0	68
chr19	1453142	1453245	0	0	1	4	0	40
chr19	1453336	1453428	1	1	0	3	0	75
chr19	1455256	1455384	1	1	0	2	0	65
chr19	1456404	1456851	0	0	1	1	0	5
chr19	1457486	1457911	2	2	0	1	0	38
chr19	1459854	1460296	2	2	0	1	0	54
chr19	1461823	1470381	2	2	0	6	0	69
chr19	1461823	1478651	2	2	0	1	0	48
chr19	1461824	1478772	0	0	1	10	0	73
chr19	1473342	1478771	2	2	0	2	0	57
chr19	1475258	1478772	0	0	1	23	0	75
chr19	1478905	1479112	0	0	1	5	0	36
chr19	1478905	1479138	0	0	1	1	0	23
chr19	1478905	1479161	0	0	1	17	0	72
chr19	1481219	1489313	1	1	0	1	0	52
chr19	1482207	1482351	0	0	1	6	0	72
chr19	1482475	1482894	0	0	1	5	0	72
chr19	1483020	1483282	0	0	1	6	0	68
chr19	1483435	1483647	2	2	0	2	0	32
chr19	1483462	1483647	2	2	0	4	0	66
chr19	1483767	1483836	0	0	1	8	0	52
chr19	1483940	1484024	2	2	0	14	0	72
chr19	1484126	1486850	2	2	0	2	0	38
chr19	1484586	1484912	0	0	1	1	0	11
chr19	1487065	1487139	0	0	1	5	0	72
chr19	1487312	1487600	2	2	0	1	0	22
chr19	1487313	1487783	0	0	1	7	0	65
chr19	1487691	1487783	0	0	1	1	0	49
chr19	1487860	1487961	2	2	0	8	0	66
chr19	1488092	1488186	0	0	1	8	0	46
chr19	1488280	1489791	0	0	1	4	0	68
chr19	1489897	1490156	0	0	1	8	0	69
chr19	1491384	1495292	0	0	1	85	1	75
chr19	1495386	1495466	1	1	0	76	1	75
chr19	1495606	1496282	1	1	0	43	0	74
chr19	1496452	1497171	1	1	0	82	0	75
chr19	1506308	1506737	0	0	1	1	0	41
chr19	1506316	1506588	0	0	1	8	0	59
chr19	1506661	1506737	0	0	1	9	0	72
chr19	1506927	1507239	2	2	0	1	0	68
chr19	1506927	1507554	2	2	0	1	0	64
chr19	1506928	1507240	0	0	1	15	0	73
chr19	1506954	1507239	2	2	0	1	0	57
chr19	1507404	1507542	2	2	0	1	0	53
chr19	1507405	1507555	0	0	1	15	0	74
chr19	1507643	1507996	0	0	1	5	0	50
chr19	1508108	1508440	2	2	0	9	0	68
chr19	1508569	1508881	2	2	0	1	0	26
chr19	1508570	1510148	0	0	1	6	0	73
chr19	1508908	1510148	0	0	1	5	0	69
chr19	1510257	1510365	2	2	0	12	0	62
chr19	1510427	1510636	2	2	0	1	1	61
chr19	1510427	1510842	2	2	0	1	0	30
chr19	1510428	1510637	0	0	1	8	2	63
chr19	1510729	1510842	2	2	0	1	4	68
chr19	1510730	1510843	0	0	1	1	4	69
chr19	1510733	1510843	0	0	1	5	0	51
chr19	1510916	1511073	2	2	0	4	0	49
chr19	1510916	1511622	2	2	0	0	2	58
chr19	1510917	1511034	0	0	1	2	1	56
chr19	1510917	1511623	0	0	1	3	2	63
chr19	1511160	1512961	0	0	1	2	0	38
chr19	1511726	1512960	2	2	0	1	2	46
chr19	1511727	1512961	0	0	1	0	2	45
chr19	1526998	1527934	0	0	1	2	0	47
chr19	1528428	1528896	0	0	1	1	0	40
chr19	1529490	1529745	0	0	1	1	0	54
chr19	1531883	1533929	0	0	1	2	0	47
chr19	1555388	1555574	0	0	0	8	0	70
chr19	1556922	1557438	2	2	0	1	0	26
chr19	1556922	1558535	2	2	0	1	0	70
chr19	1556922	1567461	2	2	0	1	0	38
chr19	1556923	1567462	0	0	1	130	0	75
chr19	1578155	1578332	2	2	0	2	0	14
chr19	1578158	1578333	0	0	1	260	1	75
chr19	1578533	1581089	2	2	0	3	0	49
chr19	1578537	1579218	2	2	0	1	0	20
chr19	1578537	1579668	2	2	0	1	0	58
chr19	1578537	1581089	2	2	0	4	0	75
chr19	1578537	1582619	2	2	0	5	0	60
chr19	1578538	1581090	0	0	1	238	1	75
chr19	1581268	1582619	2	2	0	2	0	65
chr19	1581268	1584537	2	2	0	4	0	71
chr19	1581269	1582620	0	0	1	197	0	75
chr19	1582712	1584538	0	0	1	191	0	74
chr19	1583380	1584538	0	0	1	3	0	50
chr19	1584676	1585052	2	2	0	3	0	67
chr19	1584677	1585053	0	0	1	213	1	75
chr19	1584704	1585052	2	2	0	2	0	21
chr19	1585213	1586053	2	2	0	5	0	73
chr19	1585213	1591493	2	2	0	2	0	64
chr19	1585214	1585903	0	0	1	4	0	75
chr19	1585214	1592520	0	0	1	17	0	67
chr19	1585214	1592616	0	0	1	80	1	75
chr19	1585214	1599410	0	0	1	1	0	61
chr19	1587243	1587376	1	1	0	2	0	38
chr19	1598214	1599409	2	2	0	2	0	67
chr19	1598215	1599410	0	0	1	698	2	75
chr19	1598326	1599410	0	0	1	0	1	4
chr19	1599559	1599985	2	2	0	1	0	59
chr19	1599559	1605357	2	2	0	7	1	73
chr19	1599559	1605565	2	2	0	1	0	52
chr19	1599560	1602035	0	0	1	1	0	47
chr19	1599560	1605358	0	0	1	759	1	75
chr19	1601942	1604802	2	2	0	1	0	67
chr19	1602151	1602291	2	2	0	1	0	66
chr19	1602426	1605358	0	0	1	2	0	64
chr19	1609599	1611702	0	0	1	20	1	75
chr19	1610500	1611702	0	0	1	35	0	73
chr19	1611369	1611702	0	0	1	164	0	75
chr19	1611848	1612211	2	2	0	1	0	48
chr19	1611849	1612205	0	0	1	134	3	75
chr19	1611849	1615283	0	0	1	137	3	75
chr19	1612429	1615282	2	2	0	3	0	70
chr19	1612430	1615684	0	0	1	49	0	71
chr19	1612433	1615283	0	0	1	13	0	68
chr19	1612433	1615684	0	0	1	156	0	75
chr19	1615479	1615683	2	2	0	3	0	75
chr19	1615485	1615684	0	0	1	11	0	70
chr19	1615520	1615684	0	0	1	253	0	74
chr19	1615820	1619108	2	2	0	5	3	61
chr19	1615820	1646352	2	2	0	1	0	17
chr19	1615821	1619109	0	0	1	290	9	75
chr19	1619233	1619313	2	2	0	10	9	47
chr19	1619234	1619314	0	0	1	239	9	75
chr19	1619470	1619777	2	2	0	22	0	73
chr19	1619471	1620966	0	0	1	1	0	4
chr19	1619474	1619778	0	0	1	294	1	75
chr19	1619852	1620965	2	2	0	22	0	73
chr19	1619853	1620966	0	0	1	320	1	75
chr19	1621046	1621131	0	0	1	331	1	59
chr19	1621190	1621835	2	2	0	11	1	58
chr19	1621191	1621836	0	0	1	247	1	72
chr19	1621969	1622051	2	2	0	2	1	50
chr19	1621970	1622052	0	0	1	126	1	75
chr19	1622223	1622311	0	0	1	190	6	73
chr19	1622414	1623948	2	2	0	14	0	51
chr19	1622415	1623949	0	0	1	221	20	51
chr19	1623999	1646352	2	2	0	1	0	49
chr19	1624000	1625574	0	0	1	193	21	54
chr19	1625707	1627356	2	2	0	16	42	69
chr19	1625708	1627357	0	0	1	153	43	70
chr19	1627425	1632035	2	2	0	49	36	67
chr19	1627425	1646352	2	2	0	10	4	67
chr19	1627426	1631949	0	0	1	8	0	68
chr19	1627426	1632036	0	0	1	58	36	70
chr19	1627426	1646353	0	0	1	20	5	64
chr19	1632116	1632330	0	0	1	193	3	75
chr19	1632404	1646352	2	2	0	11	0	66
chr19	1632404	1650174	2	2	0	2	0	62
chr19	1632405	1646353	0	0	1	178	4	73
chr19	1639733	1646352	2	2	0	3	0	54
chr19	1646427	1650175	0	0	1	225	2	75
chr19	1650286	1652297	2	2	0	3	0	48
chr19	1650286	1652712	2	2	0	4	0	67
chr19	1650287	1652298	0	0	1	34	0	74
chr19	1650289	1652297	2	2	0	3	0	68
chr19	1748341	1748511	0	0	1	1	0	74
chr19	1757387	1757615	2	2	0	2	0	20
chr19	1783270	1784817	0	0	1	5	0	60
chr19	1784945	1785156	2	2	0	7	0	72
chr19	1785297	1785467	0	0	1	8	0	70
chr19	1789119	1789358	2	2	0	1	0	65
chr19	1798968	1799944	2	2	0	1	0	18
chr19	1800154	1800256	2	2	0	28	0	73
chr19	1800449	1801954	0	0	1	24	1	75
chr19	1802043	1802484	2	2	0	1	0	40
chr19	1802044	1802485	0	0	1	32	1	73
chr19	1802644	1805371	2	2	0	1	2	68
chr19	1802645	1805372	0	0	1	36	2	73
